time,vx,error_vx,duty_cycle
0.77,0.4779101299135909,0.022089870086409114,0.19880883077768202
0.78,0.4779101299135909,0.022089870086409114,0.19880883077768202
0.79,0.4779101299135909,0.022089870086409114,0.19880883077768202
0.8,0.4779101299135909,0.022089870086409114,0.19880883077768202
0.81,0.4779101299135909,0.022089870086409114,0.19880883077768202
0.8200000000000001,0.4779101299135909,0.022089870086409114,0.19880883077768202
0.8300000000000001,0.4779101299135909,0.022089870086409114,0.19880883077768202
0.84,0.4779101299135909,0.022089870086409114,0.19880883077768202
0.85,0.4779101299135909,0.022089870086409114,0.19880883077768202
0.86,0.4779101299135909,0.022089870086409114,0.19880883077768202
0.87,0.4779101299135909,0.022089870086409114,0.19880883077768202
0.88,0.4779101299135909,0.022089870086409114,0.19880883077768202
0.89,0.4779101299135909,0.022089870086409114,0.19880883077768202
0.9,0.4779101299135909,0.022089870086409114,0.19880883077768202
0.91,0.4779101299135909,0.022089870086409114,0.19880883077768202
0.92,0.4779101299135909,0.022089870086409114,0.19880883077768202
0.93,0.4779101299135909,0.022089870086409114,0.19880883077768202
0.9400000000000001,0.4779101299135909,0.022089870086409114,0.19880883077768202
0.9500000000000001,0.4779101299135909,0.022089870086409114,0.19880883077768202
0.96,0.4779101299135909,0.022089870086409114,0.19880883077768202
0.97,0.4779101299135909,0.022089870086409114,0.19880883077768202
0.98,0.4779101299135909,0.022089870086409114,0.19880883077768202
0.99,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.0,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.01,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.02,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.03,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.04,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.05,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.06,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.07,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.08,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.09,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.1,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.11,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.12,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.1300000000000001,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.1400000000000001,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.1500000000000001,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.16,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.17,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.18,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.19,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.2,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.21,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.22,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.23,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.24,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.25,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.26,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.27,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.28,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.29,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.3,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.31,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.32,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.33,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.34,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.35,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.36,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.37,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.3800000000000001,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.3900000000000001,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.4000000000000001,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.41,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.42,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.43,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.44,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.45,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.46,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.47,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.48,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.49,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.5,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.51,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.52,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.53,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.54,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.55,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.56,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.57,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.58,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.59,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.6,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.61,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.62,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.6300000000000001,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.6400000000000001,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.6500000000000001,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.6600000000000001,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.67,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.68,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.69,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.7,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.71,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.72,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.73,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.74,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.75,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.76,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.77,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.78,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.79,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.8,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.81,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.82,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.83,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.84,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.85,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.86,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.87,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.8800000000000001,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.8900000000000001,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.9000000000000001,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.9100000000000001,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.92,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.93,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.94,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.95,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.96,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.97,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.98,0.4779101299135909,0.022089870086409114,0.19880883077768202
1.99,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.0,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.0100000000000002,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.02,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.0300000000000002,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.04,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.05,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.06,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.07,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.08,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.09,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.1,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.11,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.12,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.13,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.14,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.15,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.16,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.17,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.18,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.19,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.2,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.21,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.22,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.23,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.24,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.25,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.2600000000000002,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.27,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.2800000000000002,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.29,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.3000000000000003,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.31,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.32,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.33,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.34,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.35,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.36,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.37,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.38,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.39,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.4,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.41,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.42,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.43,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.44,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.45,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.46,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.47,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.48,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.49,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.5,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.5100000000000002,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.52,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.5300000000000002,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.54,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.5500000000000003,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.56,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.57,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.58,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.59,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.6,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.61,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.62,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.63,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.64,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.65,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.66,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.67,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.68,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.69,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.7,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.71,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.72,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.73,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.74,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.75,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.7600000000000002,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.77,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.7800000000000002,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.79,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.8000000000000003,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.81,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.82,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.83,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.84,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.85,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.86,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.87,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.88,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.89,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.9,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.91,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.92,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.93,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.94,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.95,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.96,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.97,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.98,0.4779101299135909,0.022089870086409114,0.19880883077768202
2.99,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.0,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.0100000000000002,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.02,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.0300000000000002,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.04,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.0500000000000003,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.06,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.0700000000000003,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.08,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.09,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.1,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.11,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.12,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.13,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.14,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.15,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.16,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.17,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.18,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.19,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.2,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.21,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.22,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.23,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.24,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.25,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.2600000000000002,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.27,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.2800000000000002,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.29,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.3000000000000003,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.31,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.3200000000000003,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.33,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.34,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.35,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.36,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.37,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.38,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.39,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.4,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.41,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.42,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.43,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.44,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.45,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.46,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.47,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.48,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.49,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.5,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.5100000000000002,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.52,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.5300000000000002,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.54,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.5500000000000003,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.56,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.5700000000000003,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.58,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.59,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.6,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.61,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.62,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.63,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.64,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.65,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.66,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.67,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.68,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.69,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.7,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.71,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.72,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.73,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.74,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.75,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.7600000000000002,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.77,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.7800000000000002,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.79,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.8000000000000003,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.81,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.8200000000000003,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.83,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.84,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.85,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.86,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.87,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.88,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.89,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.9,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.91,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.92,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.93,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.94,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.95,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.96,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.97,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.98,0.4779101299135909,0.022089870086409114,0.19880883077768202
3.99,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.0,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.01,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.0200000000000005,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.03,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.04,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.05,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.0600000000000005,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.07,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.08,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.09,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.1,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.11,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.12,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.13,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.14,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.15,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.16,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.17,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.18,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.19,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.2,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.21,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.22,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.23,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.24,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.25,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.26,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.2700000000000005,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.28,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.29,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.3,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.3100000000000005,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.32,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.33,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.34,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.3500000000000005,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.36,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.37,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.38,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.39,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.4,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.41,0.4779101299135909,0.022089870086409114,0.19880883077768202
4.42,0.4779101299135909,0.022089870086409114,0.19880883077768202
